epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1685529943917,2023-05-31T12:45:43.917,23.320,172.483,-79.527,1.382,1.382
1685529943927,2023-05-31T12:45:43.927,23.330,172.445,-79.488,1.424,1.424
1685529943937,2023-05-31T12:45:43.937,23.340,172.411,-79.449,1.461,1.461
1685529943947,2023-05-31T12:45:43.947,23.350,172.385,-79.416,1.499,1.499
1685529943957,2023-05-31T12:45:43.957,23.360,172.382,-79.412,1.511,1.511
1685529943967,2023-05-31T12:45:43.967,23.370,172.357,-79.394,1.536,1.536
1685529943977,2023-05-31T12:45:43.977,23.380,172.332,-79.375,1.549,1.549
1685529943987,2023-05-31T12:45:43.987,23.390,172.307,-79.357,1.574,1.574
1685529943997,2023-05-31T12:45:43.997,23.400,172.286,-79.343,1.611,1.611
1685529944007,2023-05-31T12:45:44.007,23.410,172.267,-79.331,1.661,1.661
1685529944017,2023-05-31T12:45:44.017,23.420,172.248,-79.321,1.720,1.720
1685529944027,2023-05-31T12:45:44.027,23.430,172.230,-79.312,1.786,1.786
1685529944037,2023-05-31T12:45:44.037,23.440,172.213,-79.305,1.849,1.849
1685529944047,2023-05-31T12:45:44.047,23.450,172.185,-79.290,1.923,1.923
1685529944057,2023-05-31T12:45:44.057,23.460,172.164,-79.281,1.993,1.993
1685529944067,2023-05-31T12:45:44.067,23.470,172.141,-79.270,2.061,2.061
1685529944077,2023-05-31T12:45:44.077,23.480,172.123,-79.266,2.128,2.128
1685529944087,2023-05-31T12:45:44.087,23.490,172.108,-79.262,2.200,2.200
1685529944097,2023-05-31T12:45:44.097,23.500,172.101,-79.270,2.264,2.264
1685529944107,2023-05-31T12:45:44.107,23.510,172.100,-79.283,2.316,2.316
1685529944117,2023-05-31T12:45:44.117,23.520,172.101,-79.295,2.358,2.358
1685529944127,2023-05-31T12:45:44.127,23.530,172.095,-79.295,2.400,2.400
1685529944137,2023-05-31T12:45:44.137,23.540,172.090,-79.296,2.439,2.439
1685529944147,2023-05-31T12:45:44.147,23.550,172.087,-79.298,2.468,2.468
1685529944157,2023-05-31T12:45:44.157,23.560,172.088,-79.302,2.484,2.484
1685529944167,2023-05-31T12:45:44.167,23.570,172.091,-79.306,2.481,2.481
1685529944177,2023-05-31T12:45:44.177,23.580,172.095,-79.311,2.476,2.476
1685529944187,2023-05-31T12:45:44.187,23.590,172.099,-79.312,2.463,2.463
1685529944197,2023-05-31T12:45:44.197,23.600,172.103,-79.309,2.450,2.450
1685529944207,2023-05-31T12:45:44.207,23.610,172.097,-79.299,2.443,2.443
1685529944217,2023-05-31T12:45:44.217,23.620,172.091,-79.291,2.438,2.438
1685529944227,2023-05-31T12:45:44.227,23.630,172.092,-79.287,2.432,2.432
1685529944237,2023-05-31T12:45:44.237,23.640,172.091,-79.288,2.433,2.433
1685529944247,2023-05-31T12:45:44.247,23.650,172.089,-79.289,2.443,2.443
1685529944257,2023-05-31T12:45:44.257,23.660,172.084,-79.290,2.465,2.465
1685529944267,2023-05-31T12:45:44.267,23.670,172.077,-79.287,2.501,2.501
1685529944277,2023-05-31T12:45:44.277,23.680,172.068,-79.281,2.544,2.544
1685529944287,2023-05-31T12:45:44.287,23.690,172.067,-79.279,2.585,2.585
1685529944297,2023-05-31T12:45:44.297,23.700,172.068,-79.281,2.626,2.626
1685529944307,2023-05-31T12:45:44.307,23.710,172.073,-79.288,2.667,2.667
1685529944317,2023-05-31T12:45:44.317,23.720,172.083,-79.297,2.708,2.708
1685529944327,2023-05-31T12:45:44.327,23.730,172.096,-79.309,2.742,2.742
1685529944337,2023-05-31T12:45:44.337,23.740,172.112,-79.328,2.771,2.771
1685529944347,2023-05-31T12:45:44.347,23.750,172.129,-79.347,2.797,2.797
1685529944357,2023-05-31T12:45:44.357,23.760,172.145,-79.365,2.818,2.818
1685529944367,2023-05-31T12:45:44.367,23.770,172.164,-79.382,2.838,2.838
1685529944377,2023-05-31T12:45:44.377,23.780,172.185,-79.400,2.858,2.858
1685529944387,2023-05-31T12:45:44.387,23.790,172.213,-79.429,2.875,2.875
1685529944397,2023-05-31T12:45:44.397,23.800,172.249,-79.466,2.880,2.880
1685529944407,2023-05-31T12:45:44.407,23.810,172.294,-79.512,2.876,2.876
1685529944417,2023-05-31T12:45:44.417,23.820,172.345,-79.566,2.872,2.872
1685529944427,2023-05-31T12:45:44.427,23.830,172.405,-79.626,2.864,2.864
1685529944437,2023-05-31T12:45:44.437,23.840,172.477,-79.700,2.845,2.845
1685529944447,2023-05-31T12:45:44.447,23.850,172.563,-79.790,2.813,2.813
1685529944457,2023-05-31T12:45:44.457,23.860,172.661,-79.891,2.777,2.777
1685529944467,2023-05-31T12:45:44.467,23.870,172.774,-80.001,2.734,2.734
1685529944477,2023-05-31T12:45:44.477,23.880,172.892,-80.119,2.684,2.684
1685529944487,2023-05-31T12:45:44.487,23.890,173.017,-80.245,2.638,2.638
1685529944497,2023-05-31T12:45:44.497,23.900,173.153,-80.380,2.598,2.598
1685529944507,2023-05-31T12:45:44.507,23.910,173.297,-80.530,2.559,2.559
1685529944517,2023-05-31T12:45:44.517,23.920,173.457,-80.705,2.534,2.534
1685529944527,2023-05-31T12:45:44.527,23.930,173.629,-80.902,2.524,2.524
1685529944537,2023-05-31T12:45:44.537,23.940,173.763,-81.046,2.588,2.588
1685529944547,2023-05-31T12:45:44.547,23.950,173.897,-81.186,2.668,2.668
1685529944557,2023-05-31T12:45:44.557,23.960,174.029,-81.326,2.760,2.760
1685529944567,2023-05-31T12:45:44.567,23.970,174.163,-81.463,2.849,2.849
1685529944577,2023-05-31T12:45:44.577,23.980,174.296,-81.592,2.921,2.921
1685529944587,2023-05-31T12:45:44.587,23.990,174.465,-81.749,2.959,2.959
1685529944597,2023-05-31T12:45:44.597,24.000,174.620,-81.877,2.988,2.988
1685529944607,2023-05-31T12:45:44.607,24.010,174.781,-82.016,2.996,2.996
1685529944617,2023-05-31T12:45:44.617,24.020,174.947,-82.150,2.997,2.997
1685529944627,2023-05-31T12:45:44.627,24.030,175.125,-82.275,2.990,2.990
1685529944637,2023-05-31T12:45:44.637,24.040,175.319,-82.408,2.960,2.960
1685529944647,2023-05-31T12:45:44.647,24.050,175.513,-82.551,2.908,2.908
1685529944657,2023-05-31T12:45:44.657,24.060,175.701,-82.702,2.828,2.828
1685529944667,2023-05-31T12:45:44.667,24.070,175.883,-82.838,2.750,2.750
1685529944677,2023-05-31T12:45:44.677,24.080,176.074,-82.959,2.626,2.626
1685529944687,2023-05-31T12:45:44.687,24.090,176.280,-83.086,2.447,2.447
1685529944697,2023-05-31T12:45:44.697,24.100,176.490,-83.189,2.263,2.263
1685529944707,2023-05-31T12:45:44.707,24.110,176.694,-83.298,2.038,2.038
1685529944717,2023-05-31T12:45:44.717,24.120,176.890,-83.410,1.795,1.795
1685529944727,2023-05-31T12:45:44.727,24.130,177.075,-83.512,1.553,1.553
1685529944737,2023-05-31T12:45:44.737,24.140,177.262,-83.602,1.294,1.294
1685529944747,2023-05-31T12:45:44.747,24.150,177.455,-83.678,0.978,0.978
1685529944757,2023-05-31T12:45:44.757,24.160,177.657,-83.728,0.622,0.622
1685529944767,2023-05-31T12:45:44.767,24.170,177.882,-83.766,0.213,0.213
1685529944777,2023-05-31T12:45:44.777,24.180,178.114,-83.791,359.795,359.795
1685529944787,2023-05-31T12:45:44.787,24.190,178.337,-83.832,359.384,359.384
1685529944797,2023-05-31T12:45:44.797,24.200,178.551,-83.869,359.014,359.014
1685529944807,2023-05-31T12:45:44.807,24.210,178.763,-83.900,358.658,358.658
1685529944817,2023-05-31T12:45:44.817,24.220,178.980,-83.917,358.296,358.296
1685529944827,2023-05-31T12:45:44.827,24.230,179.186,-83.909,357.959,357.959
1685529944837,2023-05-31T12:45:44.837,24.240,179.401,-83.879,357.614,357.614
1685529944847,2023-05-31T12:45:44.847,24.250,179.658,-83.867,357.210,357.210
1685529944857,2023-05-31T12:45:44.857,24.260,179.922,-83.840,356.836,356.836
1685529944867,2023-05-31T12:45:44.867,24.270,-179.822,-83.838,356.477,356.477
1685529944877,2023-05-31T12:45:44.877,24.280,-179.574,-83.840,356.126,356.126
1685529944887,2023-05-31T12:45:44.887,24.290,-179.319,-83.834,355.740,355.740
1685529944897,2023-05-31T12:45:44.897,24.300,-179.068,-83.838,355.349,355.349
1685529944907,2023-05-31T12:45:44.907,24.310,-178.830,-83.838,355.004,355.004
1685529944917,2023-05-31T12:45:44.917,24.320,-178.597,-83.842,354.650,354.650
1685529944927,2023-05-31T12:45:44.927,24.330,-178.346,-83.782,354.298,354.298
1685529944937,2023-05-31T12:45:44.937,24.340,-178.072,-83.706,353.919,353.919
1685529944947,2023-05-31T12:45:44.947,24.350,-177.821,-83.665,353.592,353.592
1685529944957,2023-05-31T12:45:44.957,24.360,-177.601,-83.633,353.322,353.322
1685529944967,2023-05-31T12:45:44.967,24.370,-177.393,-83.581,353.033,353.033
1685529944977,2023-05-31T12:45:44.977,24.380,-177.193,-83.500,352.752,352.752
1685529944987,2023-05-31T12:45:44.987,24.390,-177.003,-83.448,352.468,352.468
1685529944997,2023-05-31T12:45:44.997,24.400,-176.823,-83.392,352.227,352.227
1685529945007,2023-05-31T12:45:45.007,24.410,-176.642,-83.324,351.971,351.971
1685529945017,2023-05-31T12:45:45.017,24.420,-176.443,-83.226,351.689,351.689
1685529945027,2023-05-31T12:45:45.027,24.430,-176.234,-83.102,351.406,351.406
1685529945037,2023-05-31T12:45:45.037,24.440,-176.038,-82.997,351.135,351.135
1685529945047,2023-05-31T12:45:45.047,24.450,-175.863,-82.904,350.896,350.896
1685529945057,2023-05-31T12:45:45.057,24.460,-175.709,-82.824,350.673,350.673
1685529945067,2023-05-31T12:45:45.067,24.470,-175.561,-82.748,350.458,350.458
1685529945077,2023-05-31T12:45:45.077,24.480,-175.412,-82.677,350.242,350.242
1685529945087,2023-05-31T12:45:45.087,24.490,-175.277,-82.608,350.041,350.041
1685529945097,2023-05-31T12:45:45.097,24.500,-175.151,-82.539,349.841,349.841
1685529945107,2023-05-31T12:45:45.107,24.510,-175.025,-82.472,349.598,349.598
1685529945117,2023-05-31T12:45:45.117,24.520,-174.899,-82.384,349.349,349.349
1685529945127,2023-05-31T12:45:45.127,24.530,-174.798,-82.323,349.141,349.141
1685529945137,2023-05-31T12:45:45.137,24.540,-174.719,-82.277,349.008,349.008
1685529945147,2023-05-31T12:45:45.147,24.550,-174.646,-82.245,348.882,348.882
1685529945157,2023-05-31T12:45:45.157,24.560,-174.561,-82.203,348.746,348.746
1685529945167,2023-05-31T12:45:45.167,24.570,-174.466,-82.149,348.577,348.577
1685529945177,2023-05-31T12:45:45.177,24.580,-174.351,-82.081,348.375,348.375
1685529945187,2023-05-31T12:45:45.187,24.590,-174.204,-81.982,348.122,348.122
1685529945197,2023-05-31T12:45:45.197,24.600,-174.028,-81.862,347.828,347.828
1685529945207,2023-05-31T12:45:45.207,24.610,-173.848,-81.745,347.553,347.553
1685529945217,2023-05-31T12:45:45.217,24.620,-173.680,-81.643,347.312,347.312
1685529945227,2023-05-31T12:45:45.227,24.630,-173.525,-81.539,347.112,347.112
1685529945237,2023-05-31T12:45:45.237,24.640,-173.406,-81.456,346.966,346.966
1685529945247,2023-05-31T12:45:45.247,24.650,-173.271,-81.338,346.818,346.818
1685529945257,2023-05-31T12:45:45.257,24.660,-173.140,-81.225,346.676,346.676
1685529945267,2023-05-31T12:45:45.267,24.670,-173.002,-81.114,346.488,346.488
1685529945277,2023-05-31T12:45:45.277,24.680,-172.855,-80.997,346.268,346.268
1685529945287,2023-05-31T12:45:45.287,24.690,-172.696,-80.878,346.006,346.006
1685529945297,2023-05-31T12:45:45.297,24.700,-172.536,-80.753,345.732,345.732
1685529945307,2023-05-31T12:45:45.307,24.710,-172.389,-80.642,345.477,345.477
1685529945317,2023-05-31T12:45:45.317,24.720,-172.262,-80.551,345.250,345.250
1685529945327,2023-05-31T12:45:45.327,24.730,-172.151,-80.470,345.043,345.043
1685529945337,2023-05-31T12:45:45.337,24.740,-172.047,-80.398,344.811,344.811
1685529945347,2023-05-31T12:45:45.347,24.750,-171.956,-80.333,344.578,344.578
1685529945357,2023-05-31T12:45:45.357,24.760,-171.872,-80.274,344.355,344.355
1685529945367,2023-05-31T12:45:45.367,24.770,-171.781,-80.204,344.125,344.125
1685529945377,2023-05-31T12:45:45.377,24.780,-171.682,-80.126,343.884,343.884
1685529945387,2023-05-31T12:45:45.387,24.790,-171.593,-80.061,343.665,343.665
1685529945397,2023-05-31T12:45:45.397,24.800,-171.499,-79.984,343.456,343.456
1685529945407,2023-05-31T12:45:45.407,24.810,-171.399,-79.909,343.226,343.226
1685529945417,2023-05-31T12:45:45.417,24.820,-171.297,-79.832,342.987,342.987
1685529945427,2023-05-31T12:45:45.427,24.830,-171.208,-79.765,342.782,342.782
1685529945437,2023-05-31T12:45:45.437,24.840,-171.129,-79.704,342.598,342.598
1685529945447,2023-05-31T12:45:45.447,24.850,-171.120,-79.690,342.394,342.394
1685529945457,2023-05-31T12:45:45.457,24.860,-171.172,-79.751,342.109,342.109
1685529945467,2023-05-31T12:45:45.467,24.870,-171.063,-79.650,341.957,341.957
1685529945477,2023-05-31T12:45:45.477,24.880,-170.969,-79.564,341.807,341.807
1685529945487,2023-05-31T12:45:45.487,24.890,-170.880,-79.493,341.646,341.646
1685529945497,2023-05-31T12:45:45.497,24.900,-170.783,-79.405,341.499,341.499
1685529945507,2023-05-31T12:45:45.507,24.910,-170.685,-79.318,341.376,341.376
1685529945517,2023-05-31T12:45:45.517,24.920,-170.585,-79.232,341.256,341.256
1685529945527,2023-05-31T12:45:45.527,24.930,-170.486,-79.146,341.146,341.146
1685529945537,2023-05-31T12:45:45.537,24.940,-170.464,-79.147,341.144,341.144
1685529945547,2023-05-31T12:45:45.547,24.950,-170.429,-79.126,341.124,341.124
1685529945557,2023-05-31T12:45:45.557,24.960,-170.376,-79.086,341.067,341.067
1685529945567,2023-05-31T12:45:45.567,24.970,-170.328,-79.051,341.004,341.004
1685529945577,2023-05-31T12:45:45.577,24.980,-170.272,-79.002,340.933,340.933
1685529945587,2023-05-31T12:45:45.587,24.990,-170.222,-78.967,340.870,340.870
1685529945597,2023-05-31T12:45:45.597,25.000,-170.179,-78.939,340.819,340.819
1685529945607,2023-05-31T12:45:45.607,25.010,-170.139,-78.915,340.765,340.765
1685529945617,2023-05-31T12:45:45.617,25.020,-170.109,-78.903,340.713,340.713
1685529945627,2023-05-31T12:45:45.627,25.030,-170.089,-78.899,340.681,340.681
1685529945637,2023-05-31T12:45:45.637,25.040,-170.080,-78.906,340.664,340.664
1685529945647,2023-05-31T12:45:45.647,25.050,-170.084,-78.926,340.664,340.664
1685529945657,2023-05-31T12:45:45.657,25.060,-170.092,-78.942,340.666,340.666
1685529945667,2023-05-31T12:45:45.667,25.070,-170.095,-78.955,340.678,340.678
1685529945677,2023-05-31T12:45:45.677,25.080,-170.080,-78.950,340.690,340.690
1685529945687,2023-05-31T12:45:45.687,25.090,-170.027,-78.908,340.655,340.655
1685529945697,2023-05-31T12:45:45.697,25.100,-169.976,-78.870,340.608,340.608
1685529945707,2023-05-31T12:45:45.707,25.110,-169.928,-78.833,340.551,340.551
1685529945717,2023-05-31T12:45:45.717,25.120,-169.888,-78.805,340.500,340.500
1685529945727,2023-05-31T12:45:45.727,25.130,-169.876,-78.798,340.493,340.493
1685529945737,2023-05-31T12:45:45.737,25.140,-169.860,-78.786,340.482,340.482
1685529945747,2023-05-31T12:45:45.747,25.150,-169.847,-78.779,340.473,340.473
1685529945757,2023-05-31T12:45:45.757,25.160,-169.839,-78.777,340.469,340.469
1685529945767,2023-05-31T12:45:45.767,25.170,-169.835,-78.779,340.469,340.469
1685529945777,2023-05-31T12:45:45.777,25.180,-169.832,-78.784,340.471,340.471
1685529945787,2023-05-31T12:45:45.787,25.190,-169.831,-78.793,340.488,340.488
1685529945797,2023-05-31T12:45:45.797,25.200,-169.833,-78.805,340.519,340.519
1685529945807,2023-05-31T12:45:45.807,25.210,-169.824,-78.805,340.537,340.537
1685529945817,2023-05-31T12:45:45.817,25.220,-169.816,-78.807,340.555,340.555
1685529945827,2023-05-31T12:45:45.827,25.230,-169.807,-78.804,340.577,340.577
1685529945837,2023-05-31T12:45:45.837,25.240,-169.800,-78.802,340.604,340.604
1685529945847,2023-05-31T12:45:45.847,25.250,-169.793,-78.805,340.635,340.635
1685529945857,2023-05-31T12:45:45.857,25.260,-169.794,-78.812,340.676,340.676
1685529945867,2023-05-31T12:45:45.867,25.270,-169.795,-78.821,340.713,340.713
1685529945877,2023-05-31T12:45:45.877,25.280,-169.798,-78.831,340.749,340.749
1685529945887,2023-05-31T12:45:45.887,25.290,-169.808,-78.851,340.801,340.801
1685529945897,2023-05-31T12:45:45.897,25.300,-169.826,-78.879,340.867,340.867
1685529945907,2023-05-31T12:45:45.907,25.310,-169.848,-78.907,340.929,340.929
1685529945917,2023-05-31T12:45:45.917,25.320,-169.874,-78.941,340.986,340.986
1685529945927,2023-05-31T12:45:45.927,25.330,-169.905,-78.979,341.045,341.045
1685529945937,2023-05-31T12:45:45.937,25.340,-169.943,-79.021,341.106,341.106
1685529945947,2023-05-31T12:45:45.947,25.350,-169.989,-79.072,341.170,341.170
1685529945957,2023-05-31T12:45:45.957,25.360,-170.037,-79.117,341.222,341.222
1685529945967,2023-05-31T12:45:45.967,25.370,-170.099,-79.178,341.296,341.296
1685529945977,2023-05-31T12:45:45.977,25.380,-170.172,-79.252,341.375,341.375
1685529945987,2023-05-31T12:45:45.987,25.390,-170.253,-79.334,341.468,341.468
1685529945997,2023-05-31T12:45:45.997,25.400,-170.342,-79.429,341.563,341.563
1685529946007,2023-05-31T12:45:46.007,25.410,-170.438,-79.531,341.666,341.666
1685529946017,2023-05-31T12:45:46.017,25.420,-170.544,-79.644,341.767,341.767
1685529946027,2023-05-31T12:45:46.027,25.430,-170.661,-79.769,341.877,341.877
1685529946037,2023-05-31T12:45:46.037,25.440,-170.791,-79.904,342.003,342.003
1685529946047,2023-05-31T12:45:46.047,25.450,-170.931,-80.044,342.148,342.148
1685529946057,2023-05-31T12:45:46.057,25.460,-171.069,-80.181,342.290,342.290
1685529946067,2023-05-31T12:45:46.067,25.470,-171.220,-80.329,342.454,342.454
1685529946077,2023-05-31T12:45:46.077,25.480,-171.380,-80.486,342.631,342.631
1685529946087,2023-05-31T12:45:46.087,25.490,-171.548,-80.654,342.805,342.805
1685529946097,2023-05-31T12:45:46.097,25.500,-171.720,-80.822,342.994,342.994
1685529946107,2023-05-31T12:45:46.107,25.510,-171.905,-81.000,343.203,343.203
1685529946117,2023-05-31T12:45:46.117,25.520,-172.124,-81.213,343.450,343.450
1685529946127,2023-05-31T12:45:46.127,25.530,-172.335,-81.412,343.691,343.691
1685529946137,2023-05-31T12:45:46.137,25.540,-172.552,-81.618,343.931,343.931
1685529946147,2023-05-31T12:45:46.147,25.550,-172.770,-81.824,344.177,344.177
1685529946157,2023-05-31T12:45:46.157,25.560,-172.984,-82.019,344.428,344.428
1685529946167,2023-05-31T12:45:46.167,25.570,-173.204,-82.218,344.683,344.683
1685529946177,2023-05-31T12:45:46.177,25.580,-173.418,-82.403,344.929,344.929
1685529946187,2023-05-31T12:45:46.187,25.590,-173.637,-82.590,345.179,345.179
1685529946197,2023-05-31T12:45:46.197,25.600,-173.862,-82.780,345.436,345.436
1685529946207,2023-05-31T12:45:46.207,25.610,-174.085,-82.966,345.692,345.692
1685529946217,2023-05-31T12:45:46.217,25.620,-174.312,-83.153,345.959,345.959
1685529946227,2023-05-31T12:45:46.227,25.630,-174.540,-83.339,346.230,346.230
1685529946237,2023-05-31T12:45:46.237,25.640,-174.771,-83.517,346.501,346.501
1685529946247,2023-05-31T12:45:46.247,25.650,-174.997,-83.682,346.767,346.767
1685529946257,2023-05-31T12:45:46.257,25.660,-175.226,-83.852,347.025,347.025
1685529946267,2023-05-31T12:45:46.267,25.670,-175.454,-84.013,347.285,347.285
1685529946277,2023-05-31T12:45:46.277,25.680,-175.675,-84.162,347.546,347.546
1685529946287,2023-05-31T12:45:46.287,25.690,-175.906,-84.312,347.817,347.817
1685529946297,2023-05-31T12:45:46.297,25.700,-176.136,-84.444,348.081,348.081
1685529946307,2023-05-31T12:45:46.307,25.710,-176.361,-84.566,348.345,348.345
1685529946317,2023-05-31T12:45:46.317,25.720,-176.594,-84.689,348.620,348.620
1685529946327,2023-05-31T12:45:46.327,25.730,-176.826,-84.794,348.891,348.891
1685529946337,2023-05-31T12:45:46.337,25.740,-177.064,-84.890,349.178,349.178
1685529946347,2023-05-31T12:45:46.347,25.750,-177.308,-84.972,349.477,349.477
1685529946357,2023-05-31T12:45:46.357,25.760,-177.544,-85.039,349.774,349.774
1685529946367,2023-05-31T12:45:46.367,25.770,-177.791,-85.099,350.084,350.084
1685529946377,2023-05-31T12:45:46.377,25.780,-178.038,-85.147,350.405,350.405
1685529946387,2023-05-31T12:45:46.387,25.790,-178.269,-85.163,350.728,350.728
1685529946397,2023-05-31T12:45:46.397,25.800,-178.494,-85.166,351.043,351.043
1685529946407,2023-05-31T12:45:46.407,25.810,-178.722,-85.171,351.351,351.351
1685529946417,2023-05-31T12:45:46.417,25.820,-178.956,-85.164,351.657,351.657
1685529946427,2023-05-31T12:45:46.427,25.830,-179.195,-85.146,351.960,351.960
1685529946437,2023-05-31T12:45:46.437,25.840,-179.452,-85.126,352.269,352.269
1685529946447,2023-05-31T12:45:46.447,25.850,-179.725,-85.083,352.603,352.603
1685529946457,2023-05-31T12:45:46.457,25.860,-179.918,-84.936,352.831,352.831
1685529946467,2023-05-31T12:45:46.467,25.870,179.894,-84.783,353.018,353.018
1685529946477,2023-05-31T12:45:46.477,25.880,179.714,-84.629,353.164,353.164
1685529946487,2023-05-31T12:45:46.487,25.890,179.511,-84.477,353.293,353.293
1685529946497,2023-05-31T12:45:46.497,25.900,179.306,-84.321,353.404,353.404
1685529946507,2023-05-31T12:45:46.507,25.910,179.083,-84.199,353.514,353.514
1685529946517,2023-05-31T12:45:46.517,25.920,178.807,-84.109,353.666,353.666
1685529946527,2023-05-31T12:45:46.527,25.930,178.537,-84.010,353.799,353.799
1685529946537,2023-05-31T12:45:46.537,25.940,178.262,-83.909,353.921,353.921
1685529946547,2023-05-31T12:45:46.547,25.950,177.993,-83.792,354.038,354.038
1685529946557,2023-05-31T12:45:46.557,25.960,177.736,-83.658,354.153,354.153
1685529946567,2023-05-31T12:45:46.567,25.970,177.480,-83.531,354.261,354.261
1685529946577,2023-05-31T12:45:46.577,25.980,177.238,-83.387,354.386,354.386
1685529946587,2023-05-31T12:45:46.587,25.990,176.999,-83.245,354.501,354.501
1685529946597,2023-05-31T12:45:46.597,26.000,176.765,-83.099,354.629,354.629
1685529946607,2023-05-31T12:45:46.607,26.010,176.541,-82.947,354.742,354.742
1685529946617,2023-05-31T12:45:46.617,26.020,176.328,-82.780,354.843,354.843
1685529946627,2023-05-31T12:45:46.627,26.030,176.124,-82.602,354.949,354.949
1685529946637,2023-05-31T12:45:46.637,26.040,175.916,-82.417,355.079,355.079
1685529946647,2023-05-31T12:45:46.647,26.050,175.704,-82.230,355.249,355.249
1685529946657,2023-05-31T12:45:46.657,26.060,175.496,-82.056,355.432,355.432
1685529946667,2023-05-31T12:45:46.667,26.070,175.312,-81.921,355.594,355.594
1685529946677,2023-05-31T12:45:46.677,26.080,175.118,-81.761,355.767,355.767
1685529946687,2023-05-31T12:45:46.687,26.090,174.924,-81.594,355.937,355.937
1685529946697,2023-05-31T12:45:46.697,26.100,174.731,-81.423,356.108,356.108
1685529946707,2023-05-31T12:45:46.707,26.110,174.555,-81.270,356.247,356.247
1685529946717,2023-05-31T12:45:46.717,26.120,174.372,-81.104,356.397,356.397
1685529946727,2023-05-31T12:45:46.727,26.130,174.196,-80.940,356.567,356.567
1685529946737,2023-05-31T12:45:46.737,26.140,174.019,-80.786,356.766,356.766
1685529946747,2023-05-31T12:45:46.747,26.150,173.880,-80.693,356.932,356.932
1685529946757,2023-05-31T12:45:46.757,26.160,173.746,-80.593,357.096,357.096
1685529946767,2023-05-31T12:45:46.767,26.170,173.607,-80.475,357.263,357.263
1685529946777,2023-05-31T12:45:46.777,26.180,173.465,-80.348,357.440,357.440
1685529946787,2023-05-31T12:45:46.787,26.190,173.325,-80.232,357.610,357.610
1685529946797,2023-05-31T12:45:46.797,26.200,173.200,-80.128,357.762,357.762
1685529946807,2023-05-31T12:45:46.807,26.210,173.080,-80.022,357.885,357.885
1685529946817,2023-05-31T12:45:46.817,26.220,172.949,-79.897,358.003,358.003
1685529946827,2023-05-31T12:45:46.827,26.230,172.810,-79.753,358.124,358.124
1685529946837,2023-05-31T12:45:46.837,26.240,172.658,-79.599,358.253,358.253
1685529946847,2023-05-31T12:45:46.847,26.250,172.508,-79.450,358.380,358.380
1685529946857,2023-05-31T12:45:46.857,26.260,172.366,-79.308,358.508,358.508
1685529946867,2023-05-31T12:45:46.867,26.270,172.227,-79.165,358.641,358.641
1685529946877,2023-05-31T12:45:46.877,26.280,172.118,-79.064,358.739,358.739
1685529946887,2023-05-31T12:45:46.887,26.290,172.016,-78.968,358.818,358.818
1685529946897,2023-05-31T12:45:46.897,26.300,171.921,-78.874,358.892,358.892
1685529946907,2023-05-31T12:45:46.907,26.310,171.837,-78.779,358.956,358.956
1685529946917,2023-05-31T12:45:46.917,26.320,171.763,-78.695,359.002,359.002
1685529946927,2023-05-31T12:45:46.927,26.330,171.706,-78.626,359.047,359.047
1685529946937,2023-05-31T12:45:46.937,26.340,171.665,-78.566,359.093,359.093
1685529946947,2023-05-31T12:45:46.947,26.350,171.640,-78.517,359.122,359.122
1685529946957,2023-05-31T12:45:46.957,26.360,171.617,-78.478,359.139,359.139
1685529946967,2023-05-31T12:45:46.967,26.370,171.586,-78.438,359.171,359.171
1685529946977,2023-05-31T12:45:46.977,26.380,171.563,-78.402,359.202,359.202
1685529946987,2023-05-31T12:45:46.987,26.390,171.537,-78.368,359.240,359.240
1685529946997,2023-05-31T12:45:46.997,26.400,171.499,-78.333,359.288,359.288
1685529947007,2023-05-31T12:45:47.007,26.410,171.434,-78.280,359.355,359.355
1685529947017,2023-05-31T12:45:47.017,26.420,171.367,-78.229,359.413,359.413
1685529947027,2023-05-31T12:45:47.027,26.430,171.310,-78.181,359.473,359.473
1685529947037,2023-05-31T12:45:47.037,26.440,171.270,-78.140,359.547,359.547
1685529947047,2023-05-31T12:45:47.047,26.450,171.236,-78.111,359.618,359.618
1685529947057,2023-05-31T12:45:47.057,26.460,171.202,-78.088,359.682,359.682
1685529947067,2023-05-31T12:45:47.067,26.470,171.168,-78.067,359.747,359.747
1685529947077,2023-05-31T12:45:47.077,26.480,171.133,-78.037,359.818,359.818
1685529947087,2023-05-31T12:45:47.087,26.490,171.101,-78.006,359.886,359.886
1685529947097,2023-05-31T12:45:47.097,26.500,171.073,-77.981,359.957,359.957
1685529947107,2023-05-31T12:45:47.107,26.510,171.048,-77.959,0.027,0.027
1685529947117,2023-05-31T12:45:47.117,26.520,171.026,-77.936,0.090,0.090
1685529947127,2023-05-31T12:45:47.127,26.530,171.009,-77.914,0.144,0.144
1685529947137,2023-05-31T12:45:47.137,26.540,170.990,-77.891,0.189,0.189
1685529947147,2023-05-31T12:45:47.147,26.550,170.973,-77.869,0.224,0.224
1685529947157,2023-05-31T12:45:47.157,26.560,170.954,-77.846,0.254,0.254
1685529947167,2023-05-31T12:45:47.167,26.570,170.938,-77.825,0.280,0.280
1685529947177,2023-05-31T12:45:47.177,26.580,170.927,-77.804,0.295,0.295
1685529947187,2023-05-31T12:45:47.187,26.590,170.916,-77.788,0.308,0.308
